Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 9 	 21																																																																			18.804430	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-6.458192	17.397942	-0.000009	0.000019	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000012	-0.000112	0.000114	-0.000011	0.000011																															-29.744232	
 9 	 22																																																																			19.554565	0.000043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-5.723044	18.976173	-0.000012	0.000015	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000111	0.000114	-0.000011	0.000011																															-32.807751	
 9 	 23																																																																			20.059726	0.000054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-5.444339	19.613751	-0.000017	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000111	0.000114	-0.000011	0.000011																															-34.229198	
 9 	 24																																																																			13.163498	0.000066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000006	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-2.520725	26.566945	-0.000022	0.000007	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000111	0.000114	-0.000011	0.000011																															-37.209784	
 10 	 1																																																																			15.034068	0.000010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000001																																																																		-0.000011	0.000011	-6.357581	17.823470	-0.000004	0.000030	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000112	0.000114	-0.000011	0.000011																															-26.500003	
 10 	 2																																																																			16.011516	0.000018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-6.485460	17.429550	-0.000006	0.000025	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000112	0.000114	-0.000011	0.000011																															-26.955653	
 10 	 3																																																																			18.868626	0.000032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-6.846613	16.701512	-0.000010	0.000018	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000111	0.000114	-0.000011	0.000011																															-28.723575	
 10 	 4																																																																			21.333513	0.000038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-7.545173	15.481964	-0.000013	0.000014	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000111	0.000114	-0.000011	0.000011																															-29.270355	
 10 	 5																																																																			24.964508	0.000041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-8.834518	13.541286	-0.000014	0.000013	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000010	0.000012	-0.000111	0.000115	-0.000011	0.000011																															-29.671328	
 10 	 6																																																																			26.802328	0.000041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-9.579672	12.594428	-0.000013	0.000013	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000111	0.000115	-0.000011	0.000011																															-29.817136	
 10 	 7																																																																			24.724023	0.000032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000006	0.000000																																																																		-0.000011	0.000011	-10.297191	11.763283	-0.000013	0.000014	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000012	-0.000112	0.000114	-0.000011	0.000011																															-26.190161	
 10 	 8																																																																			22.868444	0.000018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000015	0.000000																																																																		-0.000011	0.000011	-11.435409	10.601558	-0.000012	0.000015	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000114	0.000112	-0.000011	0.000011																															-22.034632	
 10 	 9																																																																			25.144095	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000026	0.000000																																																																		-0.000011	0.000011	-13.945389	8.557640	-0.000011	0.000016	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000115	0.000111	-0.000011	0.000011																															-19.756381	
 10 	 10																																																																			24.014451	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000037	0.000000																																																																		-0.000011	0.000011	-17.653464	6.323682	-0.000017	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000010	-0.000012	0.000010	-0.000117	0.000109	-0.000011	0.000011																															-12.684692	
 10 	 11																																																																			29.707157	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000048	0.000000																																																																		-0.000011	0.000011	-21.508556	4.486067	-0.000020	0.000008	-0.000011	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000118	0.000108	-0.000011	0.000010																															-12.684692	
 10 	 12																																																																			33.003766	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000059	0.000000																																																																		-0.000011	0.000011	-23.867932	3.548835	-0.000025	0.000006	-0.000012	0.000010	-0.000011	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000120	0.000106	-0.000011	0.000010																															-12.684692	
 10 	 13																																																																			33.788737	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000067	0.000000																																																																		-0.000011	0.000011	-24.426152	3.322084	-0.000028	0.000005	-0.000012	0.000010	-0.000011	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000013	0.000010	-0.000121	0.000106	-0.000011	0.000010																															-12.684692	
 10 	 14																																																																			30.020559	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000057	0.000000																																																																		-0.000011	0.000011	-21.733994	4.398104	-0.000024	0.000007	-0.000012	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000119	0.000107	-0.000011	0.000010																															-12.684692	
 10 	 15																																																																			26.009029	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000050	0.000000																																																																		-0.000011	0.000011	-18.951418	5.627058	-0.000021	0.000008	-0.000011	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000119	0.000107	-0.000011	0.000010																															-12.684692	
 10 	 16																																																																			23.517811	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000045	0.000000																																																																		-0.000011	0.000011	-17.311347	6.478205	-0.000019	0.000009	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000118	0.000108	-0.000011	0.000011																															-12.684692	
 10 	 17																																																																			21.833336	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000040	0.000000																																																																		-0.000011	0.000011	-16.237951	7.089284	-0.000018	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000010	-0.000012	0.000010	-0.000118	0.000108	-0.000011	0.000011																															-12.684692	
 10 	 18																																																																			16.642588	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000024	0.000000																																																																		-0.000011	0.000011	-13.081283	9.123364	-0.000013	0.000014	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000116	0.000110	-0.000011	0.000011																															-12.684692	
 10 	 19																																																																			12.100601	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000011	0.000000																																																																		-0.000011	0.000011	-10.140103	11.876053	-0.000009	0.000019	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000114	0.000112	-0.000011	0.000011																															-13.836575	
 10 	 20																																																																			5.860159	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000002	0.000000																																																																		-0.000011	0.000011	-7.387980	15.741650	-0.000007	0.000022	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000113	0.000113	-0.000011	0.000011																															-14.213854	
 10 	 21																																																																			3.901107	0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-6.238637	17.810773	-0.000007	0.000023	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000113	0.000113	-0.000011	0.000011																															-15.473270	
 10 	 22																																																																			3.165101	0.000010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-5.416594	19.547334	-0.000008	0.000022	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000113	0.000113	-0.000011	0.000011																															-17.295871	
 10 	 23																																																																			2.488506	0.000023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-5.034130	20.388243	-0.000013	0.000014	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000113	0.000113	-0.000011	0.000011																															-17.842651	
 10 	 24																																																																			0.948525	0.000046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-4.377949	21.873502	-0.000026	0.000005	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000113	0.000113	-0.000011	0.000011																															-18.444109	
 11 	 1																																																																			0.000042	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-3.625837	16.310465	-0.000007	0.000022	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000112	0.000114	-0.000011	0.000011																															-12.684692	
 11 	 2																																																																			33.453076	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-23.430192	4.471625	-0.000007	0.000023	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000112	0.000114	-0.000011	0.000011																															-14.494534	
 11 	 3																																																																			0.000077	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-5.183586	20.037070	-0.000008	0.000021	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000112	0.000114	-0.000011	0.000011																															-14.853586	
 11 	 4																																																																			0.000036	0.000013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-5.108585	20.235499	-0.000010	0.000018	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000112	0.000114	-0.000011	0.000011																															-15.126976	
 11 	 5																																																																			0.000028	0.000017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-5.048865	20.430951	-0.000012	0.000015	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000112	0.000115	-0.000011	0.000011																															-15.382140	
 11 	 6																																																																			0.000031	0.000019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000000																																																																		-0.000011	0.000011	-4.964057	20.601303	-0.000012	0.000015	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000112	0.000114	-0.000011	0.000011																															-15.637304	
 11 	 7																																																																			14.671239	0.000011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000008	0.000000																																																																		-0.000011	0.000011	-10.779683	10.779744	-0.000011	0.000016	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000112	0.000113	-0.000011	0.000011																															-14.671326	
 11 	 8																																																																			12.684665	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000021	0.000000																																																																		-0.000011	0.000011	-10.774066	10.774071	-0.000012	0.000015	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000114	0.000112	-0.000011	0.000011																															-12.684692	
 11 	 9																																																																			12.684665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000036	0.000000																																																																		-0.000011	0.000011	-10.886763	10.886766	-0.000016	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000116	0.000110	-0.000011	0.000011																															-12.684692	
 11 	 10																																																																			12.684670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000049	0.000000																																																																		-0.000011	0.000011	-11.051626	11.051625	-0.000021	0.000008	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000010	-0.000012	0.000011	-0.000118	0.000108	-0.000011	0.000011																															-12.684692	
 11 	 11																																																																			12.684746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000059	0.000000																																																																		-0.000011	0.000011	-11.118011	11.117933	-0.000025	0.000006	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000010	-0.000012	0.000010	-0.000119	0.000107	-0.000011	0.000011																															-12.684692	
 11 	 12																																																																			20.356129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000067	0.000000																																																																		-0.000011	0.000011	-15.463891	7.792430	-0.000029	0.000005	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000120	0.000106	-0.000011	0.000011																															-12.684692	
 11 	 13																																																																			46.519495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000070	0.000000																																																																		-0.000012	0.000011	-33.834859	0.000033	-0.000030	0.000004	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000120	0.000106	-0.000011	0.000011																															-12.684692	
 11 	 14																																																																			46.519558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000069	0.000000																																																																		-0.000011	0.000011	-33.834906	0.000017	-0.000030	0.000004	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000120	0.000106	-0.000011	0.000011																															-12.684692	
 11 	 15																																																																			46.519582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000064	0.000000																																																																		-0.000011	0.000011	-33.834924	0.000011	-0.000028	0.000005	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000120	0.000106	-0.000011	0.000011																															-12.684692	
 11 	 16																																																																			40.761695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000056	0.000000																																																																		-0.000011	0.000011	-29.551714	1.474687	-0.000024	0.000007	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000010	-0.000012	0.000010	-0.000119	0.000107	-0.000011	0.000011																															-12.684692	
 11 	 17																																																																			13.799871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000044	0.000000																																																																		-0.000011	0.000011	-11.511272	10.396069	-0.000019	0.000009	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000011	-0.000117	0.000109	-0.000011	0.000011																															-12.684692	
 11 	 18																																																																			13.799726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000031	0.000000																																																																		-0.000011	0.000011	-11.303874	10.188817	-0.000014	0.000012	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000115	0.000110	-0.000011	0.000011																															-12.684692	
 11 	 19																																																																			2.725819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000016	0.000000																																																																		-0.000011	0.000011	-6.767890	16.726741	-0.000010	0.000017	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000114	0.000112	-0.000011	0.000011																															-12.684692	
 11 	 20																																																																			0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000004	0.000000																																																																		-0.000011	0.000011	-5.883475	18.568144	-0.000008	0.000022	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000112	0.000113	-0.000011	0.000011																															-12.684692	
 11 	 21																																																																			0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-5.867796	18.552465	-0.000007	0.000024	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000112	0.000114	-0.000011	0.000011																															-12.684692	
 11 	 22																																																																			0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-5.863059	18.547728	-0.000007	0.000024	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000112	0.000114	-0.000011	0.000011																															-12.684692	
 11 	 23																																																																			0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-5.865493	18.550162	-0.000007	0.000023	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000112	0.000114	-0.000011	0.000011																															-12.684692	
 11 	 24																																																																			0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																																		-0.000011	0.000011	-5.873426	18.558095	-0.000007	0.000023	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000112	0.000114	-0.000011	0.000011																															-12.684692	
 12 	 1																																																																			70.014900	0.000069	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000016	0.000000	0.000000	0.000000																																																																		-0.000010	0.000011	-13.509310	8.802227	-0.000005	0.000026	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000113	0.000112	-0.000011	0.000011																															-65.307932	
 12 	 2																																																																			31.602872	0.000077	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000016	0.000000	0.000000	0.000000																																																																		-0.000010	0.000011	-0.000026	33.834880	-0.000008	0.000021	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000113	0.000112	-0.000011	0.000011																															-65.437841	
 12 	 3																																																																			39.449871	0.000084	0.000001	0.000001	0.000000	0.000000	0.000001	0.000002	0.000016	0.000000	0.000000	0.000000																																																																		-0.000010	0.000012	-1.830250	28.353268	-0.000010	0.000017	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000113	0.000112	-0.000011	0.000011																															-65.973004	
 12 	 4																																																																			66.281496	0.000088	0.000001	0.000001	0.000000	0.000000	0.000001	0.000002	0.000016	0.000000	0.000000	0.000000																																																																		-0.000010	0.000012	-11.021724	11.021722	-0.000012	0.000015	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000113	0.000112	-0.000011	0.000011																															-66.281610	
