Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 10 	 7																										-0.243147						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013543	0.000001									0.000000	0.000000	0.000000		0.380702	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 8																										-0.235615						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013284	0.000001									0.000000	0.000000	0.000000		0.373431	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 9																										-0.244198						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013579	0.000001									0.000000	0.000000	0.000000		0.381719	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 10																										-0.248008						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013710	0.000001									0.000000	0.000000	0.000000		0.385399	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 11																										-0.246167						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013647	0.000001									0.000000	0.000000	0.000000		0.383624	0.000001	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 12																										-0.245256						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013615	0.000001									0.000000	0.000000	0.000000		0.382743	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 13																										-0.241997						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013503	0.000001									0.000000	0.000000	0.000000		0.379594	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 14																										-0.234449						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013244	0.000001									0.000000	0.000000	0.000000		0.372305	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 15																										-0.234081						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013231	0.000001									0.000000	0.000000	0.000000		0.371949	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 16																										-0.235193						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013270	0.000001									0.000000	0.000000	0.000000		0.373023	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 17																										-0.237789						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013359	0.000001									0.000000	0.000000	0.000000		0.375530	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 18																										-0.239967						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013434	0.000001									0.000000	0.000000	0.000000		0.377633	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 19																										-0.243007						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013538	0.000001									0.000000	0.000000	0.000000		0.380569	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 20																										-0.242701						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013528	0.000001									0.000000	0.000000	0.000000		0.380273	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 21																										-0.244941						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013605	0.000001									0.000000	0.000000	0.000000		0.382436	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 22																										-0.246647						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013663	0.000001									0.000000	0.000000	0.000000		0.384084	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 23																										-0.248635						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013732	0.000001									0.000000	0.000000	0.000000		0.386001	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 24																										-0.249548						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013763	0.000001									0.000000	0.000000	0.000000		0.386882	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 1																										-0.283792						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.014939	0.000001									0.000000	0.000000	0.000000		0.419954	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 2																										-0.284690						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.014970	0.000001									0.000000	0.000000	0.000000		0.420821	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 3																										-0.266428						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.014343	0.000001									0.000000	0.000000	0.000000		0.403187	0.000001	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 4																										-0.285328						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.014992	0.000001									0.000000	0.000000	0.000000		0.421437	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 5																										-0.281680						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.014867	0.000001									0.000000	0.000000	0.000000		0.417914	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 6																										-0.274658						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.014625	0.000001									0.000000	0.000000	0.000000		0.411131	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 7																										-0.294951						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.015323	0.000001									0.000000	0.000000	0.000000		0.430729	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 8																										-0.289546						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.015137	0.000001									0.000000	0.000000	0.000000		0.425510	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 9																										-0.282538						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.014896	0.000001									0.000000	0.000000	0.000000		0.418744	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 10																										-0.283200						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.014919	0.000001									0.000000	0.000000	0.000000		0.419383	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 11																										-0.301788						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.015557	0.000001									0.000000	0.000000	0.000000		0.437331	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 12																										-0.311278						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.015883	0.000001									0.000000	0.000000	0.000000		0.446498	0.000001	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 13																										-0.305242						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.015676	0.000001									0.000000	0.000000	0.000000		0.440669	0.000001	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 14																										-0.294210						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.015297	0.000001									0.000000	0.000000	0.000000		0.430013	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 15																										-0.293504						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.015273	0.000001									0.000000	0.000000	0.000000		0.429332	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 16																										-0.300004						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.015496	0.000001									0.000000	0.000000	0.000000		0.435608	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 17																										-0.298267						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.015436	0.000001									0.000000	0.000000	0.000000		0.433931	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 18																										-0.287609						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.015070	0.000001									0.000000	0.000000	0.000000		0.423640	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 19																										-0.285849						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.015010	0.000001									0.000000	0.000000	0.000000		0.421941	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 20																										-0.280530						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.014827	0.000001									0.000000	0.000000	0.000000		0.416805	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 21																										-0.284765						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.014973	0.000001									0.000000	0.000000	0.000000		0.420893	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 22																										-0.285799						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.015008	0.000001									0.000000	0.000000	0.000000		0.421892	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 23																										-0.288225						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.015092	0.000001									0.000000	0.000000	0.000000		0.424235	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 11 	 24																										-0.289708						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.015143	0.000001									0.000000	0.000000	0.000000		0.425667	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 12 	 1																										-1.212024						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046826	0.000001									0.000000	0.000000	0.000000		1.316302	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 12 	 2																										-1.211970						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046824	0.000001									0.000000	0.000000	0.000000		1.316250	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 12 	 3																										-1.212703						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046850	0.000000									0.000000	0.000000	0.000000		1.316959	0.000001	0.000000	0.000000		-0.939664																																																																0.000000	
 12 	 4																										-1.211799						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046819	0.000001									0.000000	0.000000	0.000000		1.316085	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 12 	 5																										-1.211718						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046816	0.000001									0.000000	0.000000	0.000000		1.316007	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 12 	 6																										-1.211711						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046815	0.000001									0.000000	0.000000	0.000000		1.316000	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 12 	 7																										-1.211774						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046817	0.000001									0.000000	0.000000	0.000000		1.316060	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 12 	 8																										-1.211959						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046824	0.000001									0.000000	0.000000	0.000000		1.316240	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 12 	 9																										-1.212016						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046826	0.000001									0.000000	0.000000	0.000000		1.316295	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 12 	 10																										-1.212119						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046829	0.000001									0.000000	0.000000	0.000000		1.316395	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 12 	 11																										-1.212243						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046834	0.000001									0.000000	0.000000	0.000000		1.316514	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 12 	 12																										-1.212609						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046846	0.000000									0.000000	0.000000	0.000000		1.316869	0.000001	0.000000	0.000000		-0.939664																																																																0.000000	
 12 	 13																										-1.212325						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046836	0.000000									0.000000	0.000000	0.000000		1.316593	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 12 	 14																										-1.212180						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046831	0.000001									0.000000	0.000000	0.000000		1.316453	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 12 	 15																										-1.211924						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046823	0.000001									0.000000	0.000000	0.000000		1.316205	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 12 	 16																										-1.211845						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046820	0.000001									0.000000	0.000000	0.000000		1.316129	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 12 	 17																										-1.211749						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046817	0.000001									0.000000	0.000000	0.000000		1.316035	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
